,DICE,FN,FP,IoU,TN,TP,n_pred,n_ref,prediction_file,reference_file,challenge_DICE,challenge_FP,challenge_FN
62,0.8689108910891089,591,71,0.7682072829131653,52157144,2194,2265,2785,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_21853fc15b_10122002.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_21853fc15b_10122002.nii.gz,0.8689108910891089,0.0,0.012441020965576172
63,0.7906631586048708,1131,1972,0.6537989512440031,45431037,5860,7832,6991,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_2202a936e0_05312002.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_2202a936e0_05312002.nii.gz,0.7906631586048708,1.9159172286987305,9.156591430664061
64,0.0,0,320,0.0,51839680,0,320,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_234f8427c0_12032005.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_234f8427c0_12032005.nii.gz,0.0,3.981126708984375,0.0
65,0.0,0,379,0.0,45439621,0,379,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_234f8427c0_12092004.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_234f8427c0_12092004.nii.gz,0.0,4.715146945953369,0.0
66,0.03977485928705441,33,2526,0.020290964777947933,92317388,53,2579,86,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_23ed525e82_08012003.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_23ed525e82_08012003.nii.gz,0.03977485928705441,31.276726707458497,0.0
67,,0,0,,99520000,0,0,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_2428b44e92_03222007.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_2428b44e92_03222007.nii.gz,,0.0,0.0
68,0.6078285851089299,22466,10296,0.4366047015528538,52101849,25389,35685,47855,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_249c02c01c_03062003.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_249c02c01c_03062003.nii.gz,0.6078285851089299,2.4882041931152346,2.6374964447021485
69,0.0,0,18,0.0,45439982,0,18,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_249c02c01c_07262003.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_249c02c01c_07262003.nii.gz,0.0,0.2239383773803711,0.0
70,0.0,0,88,0.0,72159912,0,88,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_24cb79a92b_04132003.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_24cb79a92b_04132003.nii.gz,0.0,1.094809844970703,0.0
71,0.0,0,182,0.0,47839818,0,182,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_265c26907a_11102005.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_265c26907a_11102005.nii.gz,0.0,2.264265815734863,0.0
72,0.0,0,295,0.0,58879705,0,295,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_2716c9bfff_10042003.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_2716c9bfff_10042003.nii.gz,0.0,3.6701011848449707,0.0
73,0.0,0,198,0.0,54559802,0,198,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_274688d0a8_03242007.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_274688d0a8_03242007.nii.gz,0.0,2.463322151184082,0.0
74,0.44882178448821786,15784,753,0.28934250107434467,52136730,6733,7486,22517,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_27d69a8466_12162001.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_27d69a8466_12162001.nii.gz,0.44882178448821786,0.16173327255249023,60.363833724975585
75,0.0,0,67,0.0,52159933,0,67,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_28a0a0a163_10222004.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_28a0a0a163_10222004.nii.gz,0.0,0.8335484046936035,0.0
76,0.7385549599127094,24,5487,0.5854832643851072,52146705,7784,13271,7808,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_29ab45ef17_06272002.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_29ab45ef17_06272002.nii.gz,0.7385549599127094,4.317034275054931,0.09952816772460937
77,0.8441814595660749,871,77,0.7303754266211604,45436484,2568,2645,3439,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_2a78eed085_12222001.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_2a78eed085_12222001.nii.gz,0.8441814595660749,0.24882041931152343,0.0
78,0.0,0,546,0.0,31999454,0,546,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_2ad62beb52_03082003.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_2ad62beb52_03082003.nii.gz,0.0,6.79279744720459,0.0
79,0.8390554041780199,9,1763,0.7227350962290722,51033609,4619,6382,4628,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_2b29531d8c_10162005.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_2b29531d8c_10162005.nii.gz,0.8390554041780199,5.9592490425109865,0.0
80,0.0,0,417,0.0,47839583,0,417,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_2b8064fbe2_06112006.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_2b8064fbe2_06112006.nii.gz,0.0,5.187905742645263,0.0
81,0.7517241379310344,0,72,0.6022099447513812,43839819,109,181,109,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_2ce074c2ea_02042006.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_2ce074c2ea_02042006.nii.gz,0.7517241379310344,0.58472798538208,0.0
82,0.6991404011461319,104,1,0.5374449339207048,94079773,122,123,226,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_2d70838805_04302007.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_2d70838805_04302007.nii.gz,0.6991404011461319,0.0,0.0
83,0.2765089722675367,988,6108,0.16043539990534786,45431548,1356,7464,2344,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_2dac5ef654_11042000.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_2dac5ef654_11042000.nii.gz,0.2765089722675367,75.81558176422119,0.0
84,0.823494705462224,1392,21344,0.6999498508723309,46644226,53038,74382,54430,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_2f7200f771_11052005.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_2f7200f771_11052005.nii.gz,0.823494705462224,0.5225228805541993,0.8086663627624512
85,0.7270996403638671,2423,157,0.571214891141765,52153983,3437,3594,5860,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_3049d4f1a4_02242002.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_3049d4f1a4_02242002.nii.gz,0.7270996403638671,0.19905633544921875,3.2844295349121095
86,0.8756494995751465,14774,1763,0.7788047403761269,45365238,58225,59988,72999,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_30c4b7062b_01182001.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_30c4b7062b_01182001.nii.gz,0.8756494995751465,8.198632816314698,9.467616954803466
87,0.0,0,244,0.0,99039756,0,244,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_30e2b83b74_04262003.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_30e2b83b74_04262003.nii.gz,0.0,3.035609115600586,0.0
88,0.0,0,179,0.0,92319821,0,179,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_30e2b83b74_07212003.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_30e2b83b74_07212003.nii.gz,0.0,2.2269427528381347,0.0
89,0.9331986726302121,718,208,0.8747633216121179,52152606,6468,6676,7186,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_31ddf5013a_02222001.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_31ddf5013a_02222001.nii.gz,0.9331986726302121,0.6593741111755371,0.0
90,0.6600623893432257,4015,4049,0.4926068080286919,45424107,7829,11878,11844,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_321bba14bc_03072002.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_321bba14bc_03072002.nii.gz,0.6600623893432257,4.553413673400879,4.764911029815674
91,0.0,0,41,0.0,45439959,0,41,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_32219760da_03132003.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_32219760da_03132003.nii.gz,0.0,0.5100818595886231,0.0
92,0.5516304347826086,26,304,0.3808630393996248,99839467,203,507,229,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_32aa845af1_01262007.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_32aa845af1_01262007.nii.gz,0.5516304347826086,3.321752597808838,0.0
93,0.8721276736639958,543,1388,0.7732503522780648,50871484,6585,7973,7128,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_32aa845af1_06152007.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_32aa845af1_06152007.nii.gz,0.8721276736639958,7.5516997261047365,1.7915070190429687
94,0.8359284715041664,9387,1403,0.7181074796875409,45401723,27487,28890,36874,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_335a00191d_02162001.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_335a00191d_02162001.nii.gz,0.8359284715041664,1.082368824005127,0.6096100273132324
95,0.0,0,540,0.0,49919460,0,540,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_345b11778a_10142005.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_345b11778a_10142005.nii.gz,0.0,6.718151321411133,0.0
96,,0,0,,54240000,0,0,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_3481507253_06172007.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_3481507253_06172007.nii.gz,,0.0,0.0
97,0.0,0,26,0.0,52159974,0,26,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_34d3efa936_10222004.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_34d3efa936_10222004.nii.gz,0.0,0.32346654510498046,0.0
98,0.6841875681570339,2305,591,0.5199734791977457,45593967,3137,3728,5442,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_350e91119a_10232005.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_350e91119a_10232005.nii.gz,0.6841875681570339,5.063495532989502,5.78507474899292
99,0.8421823507872574,616,677,0.7273877292852625,92315257,3450,4127,4066,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_35c9c85a96_04082005.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_35c9c85a96_04082005.nii.gz,0.8421823507872574,2.4882041931152346,0.48519981765747067
100,0.08940493468795356,12368,180,0.04679428745062291,52146836,616,796,12984,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_36bb0257fc_08032003.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_36bb0257fc_08032003.nii.gz,0.08940493468795356,1.4182763900756836,149.27981056594848
101,0.7627862488043662,1639,6793,0.6165355404975215,100938011,13557,20350,15196,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_36d8219e3f_02092006.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_36d8219e3f_02092006.nii.gz,0.7627862488043662,46.9399721031189,1.8288300819396972
102,0.0,0,159,0.0,48799841,0,159,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_372746cc99_07152006.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_372746cc99_07152006.nii.gz,0.0,1.9781223335266114,0.0
103,0.8594209592337798,4979,804,0.7534953111679454,52136540,17677,18481,22656,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_37952b7ffb_08242002.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_37952b7ffb_08242002.nii.gz,0.8594209592337798,0.24882041931152343,5.859720874786377
104,0.0,0,2454,0.0,52157546,0,2454,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_389462c0ac_03032005.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_389462c0ac_03032005.nii.gz,0.0,30.530265449523924,0.0
105,0.0,0,140,0.0,56159860,0,140,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_389462c0ac_08292005.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_389462c0ac_08292005.nii.gz,0.0,1.741742935180664,0.0
106,0.0,0,200,0.0,97279800,0,200,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_389c968170_02172006.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_389c968170_02172006.nii.gz,0.0,2.4882041931152346,0.0
107,0.0,0,1096,0.0,100958904,0,1096,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_389c968170_08192005.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_389c968170_08192005.nii.gz,0.0,13.635358978271483,0.0
108,0.0,0,953,0.0,52799047,0,953,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_38a374d01a_05242007.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_38a374d01a_05242007.nii.gz,0.0,11.856292980194091,0.0
109,0.0,0,1566,0.0,71518434,0,1566,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_390129c0d2_04272007.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_390129c0d2_04272007.nii.gz,0.0,19.482638832092285,0.0
110,0.0,0,343,0.0,65439657,0,343,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_39eca178a1_06082003.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_39eca178a1_06082003.nii.gz,0.0,4.267270191192627,0.0
111,,0,0,,49440000,0,0,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_3a40a26443_10022005.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_3a40a26443_10022005.nii.gz,,0.0,0.0
112,0.6460460492054224,17871,4558,0.47715511212643946,58837102,20469,25027,38340,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_3b1c9155f5_01312003.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_3b1c9155f5_01312003.nii.gz,0.6460460492054224,8.795801822662353,33.01846964263916
113,0.8640693871747476,5209,527,0.7606709225184629,52136033,18231,18758,23440,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_3b26172779_11102001.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_3b26172779_11102001.nii.gz,0.8640693871747476,1.5426865997314452,11.707000728607177
114,0.0,0,4,0.0,45439996,0,4,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_3b2a4af482_01262003.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_3b2a4af482_01262003.nii.gz,0.0,0.04976408386230469,0.0
115,0.0,0,32,0.0,48479968,0,32,0,/well/papiez/users/hri611/python/nnUNet_results/Dataset219_PETCT/nnUNetTrainer_probabilisticOversampling_033__nnUNetPlans__3d_fullres/crossval_results_folds_0_1_2/PETCT_3bce0eb7aa_06032007.nii.gz,/well/papiez/users/hri611/python/nnUnet_raw/Dataset219_PETCT/labelsTr/PETCT_3bce0eb7aa_06032007.nii.gz,0.0,0.3981126708984375,0.0
